时间,电功率,反应堆功率,气轮机功率,压缩机功率,反应堆入口温度,反应堆出口温度,气轮机出口温度,压缩机入口温度,压缩机出口温度,流量,转速
467.0,0.401092283172993,1.60077642387845,1.36333202924614,0.950639696566344,906.866835241907,1200.32140005052,966.233391250686,339.564463666586,501.03462598763,11.1999999902866,59999.9999479642
467.1,0.401091765493382,1.60077624325808,1.36333205091856,0.950640235947152,906.866887545806,1200.32141910346,966.233406587332,339.564662187304,501.034918909294,11.1999999902914,59999.9999479898
467.20000000000005,0.401091248070871,1.60077606272668,1.36333207258026,0.95064077506265,906.866939823938,1200.32143814696,966.233421916388,339.564860610382,501.035211686886,11.1999999902962,59999.9999480154
467.3,0.401090730890802,1.60077588228422,1.36333209423123,0.950641313912965,906.866992076316,1200.32145718105,966.233437237862,339.565058935866,501.035504320478,11.199999990301,59999.9999480409
467.40000000000003,0.401090213967585,1.60077570193065,1.36333211587149,0.950641852498231,906.867044302952,1200.32147620572,966.233452551753,339.565257163805,501.035796810139,11.1999999903057,59999.9999480665
467.5,0.401089697301081,1.60077552166592,1.36333213750105,0.950642390818578,906.867096503861,1200.32149522098,966.233467858069,339.565455294247,501.036089155941,11.1999999903105,59999.999948092
467.6,0.401089180891163,1.60077534148999,1.36333215911991,0.950642928874136,906.867148679054,1200.32151422682,966.233483156811,339.56565332724,501.036381357955,11.1999999903153,59999.9999481175
467.70000000000005,0.401088664737718,1.60077516140282,1.36333218072807,0.950643466665035,906.867200828543,1200.32153322327,966.233498447983,339.565851262831,501.036673416251,11.19999999032,59999.9999481431
467.8,0.401088148827536,1.60077498140437,1.36333220232554,0.950644004191405,906.867252952343,1200.32155221031,966.233513731591,339.566049101069,501.0369653309,11.1999999903248,59999.9999481685
467.90000000000003,0.401087633172113,1.60077480149459,1.36333222391232,0.950644541453376,906.867305050466,1200.32157118797,966.233529007637,339.566246842002,501.037257101973,11.1999999903295,59999.999948194
468.0,0.401087117772754,1.60077462167343,1.36333224548842,0.950645078451081,906.867357122922,1200.32159015623,966.233544276124,339.566444485678,501.037548729541,11.1999999903343,59999.9999482195
468.1,0.401086602629327,1.60077444194085,1.36333226705385,0.950645615184647,906.867409169727,1200.32160911511,966.233559537058,339.566642032144,501.037840213674,11.1999999903391,59999.9999482449
468.20000000000005,0.401086087741711,1.60077426229682,1.36333228860861,0.950646151654206,906.867461190893,1200.3216280646,966.23357479044,339.566839481448,501.038131554443,11.1999999903438,59999.9999482704
468.3,0.401085573109795,1.60077408274128,1.36333231015271,0.950646687859887,906.867513186432,1200.32164700472,966.233590036275,339.567036833638,501.038422751917,11.1999999903486,59999.9999482959
468.40000000000003,0.401085058727659,1.60077390327419,1.36333233168615,0.95064722380182,906.867565156355,1200.32166593548,966.233605274568,339.567234088763,501.038713806169,11.1999999903533,59999.9999483213
468.5,0.401084544592273,1.60077372389551,1.36333235320893,0.950647759480133,906.867617100678,1200.32168485686,966.233620505322,339.567431246869,501.039004717268,11.1999999903581,59999.9999483467
468.6,0.401084030712224,1.6007735446052,1.36333237472106,0.950648294894958,906.867669019413,1200.32170376889,966.233635728541,339.567628308004,501.039295485286,11.1999999903628,59999.9999483721
468.70000000000005,0.401083517087376,1.6007733654032,1.36333239622256,0.950648830046426,906.86772091257,1200.32172267155,966.233650944228,339.567825272217,501.039586110291,11.1999999903675,59999.9999483975
468.8,0.40108300371761,1.60077318628948,1.36333241771342,0.950649364934664,906.867772780164,1200.32174156487,966.233666152387,339.568022139554,501.039876592355,11.1999999903723,59999.9999484229
468.90000000000003,0.40108249059845,1.60077300726399,1.3633324391936399,0.950649899559804,906.867824622208,1200.32176044884,966.233681353021,339.568218910065,501.040166931548,11.199999990377,59999.9999484483
469.0,0.401081977723952,1.60077282832669,1.36333246066323,0.950650433921971,906.867876438713,1200.32177932346,966.233696546137,339.568415583795,501.040457127941,11.1999999903817,59999.9999484736
469.1,0.401081465104148,1.60077264947754,1.36333248212221,0.9506509680213,906.867928229692,1200.32179818875,966.233711731736,339.568612160794,501.040747181604,11.1999999903865,59999.9999484989
469.20000000000005,0.401080952738897,1.60077247071649,1.36333250357056,0.950651501857919,906.867979995159,1200.3218170447,966.233726909821,339.568808641109,501.041037092607,11.1999999903912,59999.9999485242
469.3,0.401080440628071,1.6007722920435,1.36333252500831,0.950652035431957,906.868031735125,1200.32183589133,966.233742080398,339.569005024786,501.04132686102,11.1999999903959,59999.9999485495
469.40000000000003,0.401079928771554,1.60077211345852,1.36333254643546,0.950652568743541,906.868083449603,1200.32185472863,966.233757243469,339.569201311874,501.041616486913,11.1999999904006,59999.9999485749
469.5,0.401079417169239,1.60077193496152,1.363332567852,0.950653101792804,906.868135138605,1200.32187355661,966.233772399037,339.56939750242,501.041905970357,11.1999999904054,59999.9999486002
469.6,0.401078905806469,1.60077175655244,1.36333258925795,0.95065363457987,906.868186802145,1200.32189237528,966.23378754711,339.569593596472,501.042195311421,11.1999999904101,59999.9999486254
469.70000000000005,0.401078394697653,1.60077157823125,1.3633326106533,0.950654167104872,906.868238440236,1200.32191118464,966.233802687688,339.569789594078,501.042484510176,11.1999999904148,59999.9999486507
469.8,0.401077883842649,1.6007713999979,1.36333263203808,0.950654699367939,906.868290052888,1200.32192998469,966.233817820775,339.569985495284,501.042773566692,11.1999999904195,59999.9999486759
469.90000000000003,0.40107737324133,1.60077122185235,1.36333265341227,0.950655231369199,906.868341640115,1200.32194877545,966.233832946376,339.570181300138,501.043062481039,11.1999999904242,59999.9999487012
470.0,0.401076862893582,1.60077104379455,1.3633326747759,0.950655763108781,906.868393201931,1200.3219675569,966.233848064494,339.570377008688,501.043351253287,11.1999999904289,59999.9999487264
470.1,0.401076352794934,1.60077086582447,1.36333269612895,0.950656294586814,906.868444738346,1200.32198632907,966.233863175132,339.570572620981,501.043639883505,11.1999999904336,59999.9999487516
470.20000000000005,0.401075842939446,1.60077068794205,1.36333271747143,0.950656825803425,906.868496249375,1200.32200509195,966.233878278297,339.570768137065,501.043928371764,11.1999999904383,59999.9999487768
470.3,0.401075333337157,1.60077051014726,1.36333273880336,0.950657356758746,906.868547735028,1200.32202384554,966.233893373989,339.570963556986,501.044216718134,11.199999990443,59999.999948802
470.40000000000003,0.401074823987929,1.60077033244005,1.36333276012474,0.950657887452905,906.86859919532,1200.32204258986,966.233908462214,339.571158880793,501.044504922685,11.1999999904477,59999.9999488272
470.5,0.401074314891635,1.60077015482037,1.36333278143557,0.950658417886029,906.868650630261,1200.32206132491,966.233923542973,339.571354108532,501.044792985485,11.1999999904524,59999.9999488523
470.6,0.401073806048165,1.60076997728819,1.36333280273587,0.950658948058248,906.868702039866,1200.32208005068,966.233938616272,339.571549240251,501.045080906606,11.1999999904571,59999.9999488775
470.70000000000005,0.401073297451593,1.60076979984346,1.36333282402562,0.95065947796969,906.868753424146,1200.3220987672,966.233953682115,339.571744275997,501.045368686117,11.1999999904618,59999.9999489027
470.8,0.401072789098888,1.60076962248614,1.36333284530484,0.950660007620481,906.868804783114,1200.32211747445,966.233968740506,339.571939215818,501.045656324088,11.1999999904665,59999.9999489278
470.90000000000003,0.401072280998632,1.60076944521619,1.36333286657353,0.950660537010753,906.868856116783,1200.32213617245,966.233983791447,339.57213405976,501.045943820587,11.1999999904712,59999.9999489529
471.0,0.401071773150689,1.60076926803355,1.3633328878317,0.950661066140631,906.868907425165,1200.3221548612,966.233998834942,339.57232880787,501.046231175685,11.1999999904759,59999.999948978
471.1,0.401071265554937,1.6007690909382,1.36333290907936,0.950661595010245,906.868958708272,1200.32217354071,966.234013870996,339.572523460196,501.046518389451,11.1999999904806,59999.9999490031
471.20000000000005,0.401070758211264,1.60076891393008,1.36333293031651,0.950662123619723,906.869009966116,1200.32219221098,966.234028899611,339.572718016785,501.046805461955,11.1999999904853,59999.9999490282
471.3,0.401070251112293,1.60076873700916,1.36333295154315,0.950662651969193,906.869061198712,1200.32221087201,966.234043920792,339.572912477684,501.047092393267,11.1999999904899,59999.9999490532
471.40000000000003,0.401069744257896,1.60076856017538,1.36333297275929,0.950663180058783,906.86911240607,1200.32222952381,966.234058934542,339.573106842941,501.047379183456,11.1999999904946,59999.9999490783
471.5,0.401069237655203,1.60076838342871,1.36333299396493,0.950663707888621,906.869163588204,1200.32224816638,966.234073940866,339.573301112602,501.047665832592,11.1999999904993,59999.9999491033
471.6,0.40106873130408,1.6007682067691,1.36333301516009,0.950664235458836,906.869214745125,1200.32226679973,966.234088939767,339.573495286715,501.047952340744,11.199999990504,59999.9999491283
471.70000000000005,0.401068225204405,1.60076803019651,1.36333303634477,0.950664762769554,906.869265876848,1200.32228542386,966.234103931248,339.573689365326,501.04823870798,11.1999999905086,59999.9999491534
471.8,0.401067719356068,1.6007678537109,1.36333305751896,0.950665289820905,906.869316983382,1200.32230403878,966.234118915312,339.573883348482,501.048524934372,11.1999999905133,59999.9999491784
471.90000000000003,0.401067213750236,1.60076767731223,1.36333307868268,0.950665816613012,906.869368064743,1200.32232264449,966.234133891965,339.574077236231,501.048811019988,11.199999990518,59999.9999492034
472.0,0.40106670838969,1.60076750100044,1.36333309983593,0.950666343146007,906.86941912094,1200.322341241,966.23414886121,339.574271028619,501.049096964896,11.1999999905226,59999.9999492283
472.1,0.401066203280104,1.6007673247755,1.36333312097872,0.950666869420015,906.869470151988,1200.32235982831,966.234163823051,339.574464725693,501.049382769167,11.1999999905273,59999.9999492533
472.20000000000005,0.401065698421345,1.60076714863736,1.36333314211105,0.950667395435167,906.869521157899,1200.32237840643,966.23417877749,339.574658327501,501.049668432871,11.1999999905319,59999.9999492782
472.3,0.401065193813294,1.60076697258599,1.36333316323293,0.950667921191588,906.869572138684,1200.32239697535,966.234193724531,339.574851834089,501.049953956076,11.1999999905366,59999.9999493032
472.40000000000003,0.401064689455842,1.60076679662134,1.36333318434436,0.950668446689407,906.869623094357,1200.32241553509,966.234208664178,339.575045245504,501.05023933885,11.1999999905413,59999.9999493282
472.5,0.401064185341613,1.60076662074337,1.36333320544535,0.950668971928748,906.869674024929,1200.32243408565,966.234223596436,339.575238561793,501.050524581264,11.1999999905459,59999.9999493531
472.6,0.401063681470482,1.60076644495203,1.36333322653589,0.950669496909741,906.869724930414,1200.32245262704,966.234238521309,339.575431783003,501.050809683387,11.1999999905506,59999.999949378
472.70000000000005,0.401063177849582,1.60076626924728,1.36333324761601,0.950670021632512,906.869775810823,1200.32247115925,966.234253438799,339.57562490918,501.051094645287,11.1999999905552,59999.9999494028
472.8,0.401062674478779,1.60076609362907,1.3633332686857,0.950670546097189,906.86982666617,1200.3224896823,966.234268348911,339.575817940372,501.051379467034,11.1999999905598,59999.9999494277
472.90000000000003,0.401062171357954,1.60076591809736,1.36333328974497,0.9506710703039,906.869877496466,1200.32250819618,966.234283251646,339.576010876625,501.051664148697,11.1999999905645,59999.9999494526
473.0,0.401061668486998,1.60076574265212,1.36333331079383,0.950671594252771,906.869928301723,1200.32252670091,966.23429814701,339.576203717985,501.051948690343,11.1999999905691,59999.9999494775
473.1,0.40106116585125,1.6007655672933,1.36333333183226,0.950672117943925,906.869979081955,1200.32254519648,966.234313035007,339.5763964645,501.052233092043,11.1999999905738,59999.9999495023
473.20000000000005,0.401060663465115,1.60076539202086,1.3633333528603,0.950672641377493,906.870029837173,1200.3225636829,966.23432791564,339.576589116216,501.052517353865,11.1999999905784,59999.9999495271
473.3,0.40106016132845,1.60076521683475,1.36333337387793,0.950673164553603,906.87008056739,1200.32258216018,966.234342788912,339.57678167318,501.052801475878,11.199999990583,59999.9999495519
473.40000000000003,0.401059659441127,1.60076504173494,1.36333339488517,0.950673687472379,906.870131272619,1200.32260062832,966.234357654827,339.576974135438,501.053085458152,11.1999999905877,59999.9999495767
473.5,0.401059157803027,1.60076486672137,1.36333341588202,0.95067421013395,906.870181952871,1200.32261908733,966.234372513389,339.577166503037,501.053369300754,11.1999999905923,59999.9999496015
473.6,0.401058656414046,1.60076469179401,1.36333343686849,0.950674732538442,906.870232608159,1200.32263753721,966.234387364602,339.577358776024,501.053653003753,11.1999999905969,59999.9999496264
473.70000000000005,0.401058155266809,1.60076451695282,1.36333345784457,0.95067525468598,906.870283238495,1200.32265597796,966.234402208468,339.577550954446,501.053936567219,11.1999999906015,59999.9999496511
473.8,0.401057654361194,1.60076434219774,1.36333347881028,0.95067577657669,906.870333843892,1200.32267440959,966.234417044995,339.577743038348,501.05421999122,11.1999999906062,59999.9999496759
473.90000000000003,0.401057153704336,1.60076416752874,1.36333349976561,0.950676298210701,906.870384424362,1200.3226928321,966.234431874182,339.577935027778,501.054503275824,11.1999999906108,59999.9999497006
474.0,0.401056653296103,1.60076399294577,1.36333352071059,0.950676819588139,906.870434979916,1200.3227112455,966.234446696034,339.578126922782,501.054786421101,11.1999999906154,59999.9999497253
474.1,0.401056153136377,1.6007638184488,1.36333354164521,0.95067734070913,906.870485510569,1200.32272964979,966.234461510555,339.578318723406,501.055069427119,11.19999999062,59999.9999497501
474.20000000000005,0.401055653223595,1.60076364403778,1.36333356256947,0.9506778615738,906.870536016331,1200.32274804498,966.234476317748,339.578510429697,501.055352293945,11.1999999906246,59999.9999497748
474.3,0.401055153546004,1.60076346971268,1.36333358348338,0.950678382182272,906.870586497216,1200.32276643108,966.234491117618,339.578702041701,501.055635021649,11.1999999906292,59999.9999497995
474.40000000000003,0.401054654116553,1.60076329547345,1.36333360438694,0.950678902534677,906.870636953234,1200.32278480807,966.234505910168,339.578893559465,501.0559176103,11.1999999906338,59999.9999498241
474.5,0.401054154935102,1.60076312132004,1.36333362528017,0.95067942263114,906.8706873844,1200.32280317598,966.234520695402,339.579084983035,501.056200059966,11.1999999906384,59999.9999498488
474.6,0.401053656001521,1.6007629472524,1.36333364616307,0.950679942471785,906.870737790725,1200.32282153481,966.234535473323,339.579276312457,501.056482370715,11.199999990643,59999.9999498735
474.70000000000005,0.401053157315696,1.6007627732705,1.36333366703564,0.95068046205674,906.870788172221,1200.32283988455,966.234550243934,339.579467547777,501.056764542615,11.1999999906477,59999.9999498981
474.8,0.401052658877521,1.6007625993743,1.36333368789788,0.950680981386132,906.8708385289,1200.32285822522,966.234565007239,339.579658689043,501.057046575735,11.1999999906523,59999.9999499228
474.90000000000003,0.401052160679625,1.60076242556376,1.36333370874981,0.950681500460084,906.870888860775,1200.32287655682,966.234579763243,339.579849736301,501.057328470144,11.1999999906569,59999.9999499474
475.0,0.401051662721886,1.60076225183883,1.36333372959142,0.95068201927872,906.870939167859,1200.32289487935,966.23459451195,339.580040689596,501.057610225909,11.1999999906614,59999.999949972
475.1,0.401051165011439,1.60076207819946,1.36333375042272,0.95068253784217,906.870989450162,1200.32291319282,966.234609253362,339.580231548975,501.057891843099,11.199999990666,59999.9999499966
475.20000000000005,0.401050667548154,1.60076190464563,1.36333377124373,0.950683056150559,906.871039707698,1200.32293149723,966.234623987483,339.580422314485,501.058173321782,11.1999999906706,59999.9999500212
475.3,0.401050170331914,1.60076173117728,1.36333379205444,0.950683574204012,906.87108994048,1200.32294979258,966.234638714316,339.580612986171,501.058454662026,11.1999999906752,59999.9999500458
475.40000000000003,0.401049673359701,1.60076155779437,1.36333381285485,0.950684092002654,906.871140148518,1200.32296807889,966.234653433866,339.580803564079,501.0587358639,11.1999999906798,59999.9999500704
475.5,0.401049176622668,1.60076138449686,1.36333383364497,0.950684609546607,906.871190331825,1200.32298635616,966.234668146136,339.580994048256,501.05901692747,11.1999999906844,59999.9999500949
475.6,0.401048680132309,1.60076121128472,1.36333385442481,0.950685126836001,906.871240490414,1200.32300462438,966.23468285113,339.581184438747,501.059297852806,11.199999990689,59999.9999501194
475.70000000000005,0.401048183888482,1.60076103815788,1.36333387519438,0.950685643870963,906.871290624298,1200.32302288358,966.234697548852,339.5813747356,501.059578639976,11.1999999906935,59999.9999501439
475.8,0.401047687891062,1.60076086511632,1.36333389595368,0.950686160651614,906.871340733487,1200.32304113374,966.234712239304,339.58156493886,501.059859289048,11.1999999906981,59999.9999501685
475.90000000000003,0.401047192139932,1.60076069216,1.36333391670271,0.950686677178081,906.871390817993,1200.32305937487,966.23472692249,339.581755048573,501.060139800089,11.1999999907027,59999.999950193
476.0,0.401046696634991,1.60076051928886,1.36333393744148,0.95068719345049,906.87144087783,1200.32307760698,966.234741598415,339.581945064785,501.060420173168,11.1999999907073,59999.9999502175
476.1,0.401046201371776,1.60076034650287,1.36333395816999,0.950687709468965,906.87149091301,1200.32309583008,966.234756267081,339.582134987542,501.060700408352,11.1999999907118,59999.999950242
476.20000000000005,0.401045706344359,1.60076017380199,1.36333397888825,0.950688225233628,906.871540923544,1200.32311404416,966.234770928494,339.582324816891,501.060980505709,11.1999999907164,59999.9999502665
476.3,0.401045211562785,1.60076000118617,1.36333399959626,0.950688740744609,906.871590909445,1200.32313224924,966.234785582655,339.582514552876,501.061260465307,11.199999990721,59999.9999502909
476.40000000000003,0.401044717026924,1.60075982865537,1.36333402029404,0.950689256002032,906.871640870726,1200.32315044531,966.234800229569,339.582704195545,501.061540287215,11.1999999907255,59999.9999503153
476.5,0.401044222736657,1.60075965620955,1.36333404098158,0.95068977100602,906.871690807398,1200.32316863239,966.234814869239,339.582893744944,501.061819971499,11.1999999907301,59999.9999503398
476.6,0.401043728688968,1.60075948384867,1.36333406165889,0.950690285756698,906.871740719472,1200.32318681047,966.234829501669,339.583083201116,501.062099518227,11.1999999907347,59999.9999503642
476.70000000000005,0.401043234875008,1.60075931157269,1.36333408232596,0.950690800254189,906.871790606962,1200.32320497955,966.234844126863,339.58327256411,501.062378927468,11.1999999907392,59999.9999503886
476.8,0.401042741306271,1.60075913938155,1.36333410298282,0.950691314498621,906.871840469881,1200.32322313966,966.234858744825,339.583461833971,501.062658199289,11.1999999907438,59999.999950413
476.90000000000003,0.401042247982615,1.60075896727523,1.36333412362946,0.950691828490119,906.871890308239,1200.32324129078,966.234873355557,339.583651010744,501.062937333757,11.1999999907483,59999.9999504374
477.0,0.401041754903913,1.60075879525368,1.3633341442659,0.950692342228805,906.871940122048,1200.32325943293,966.234887959063,339.583840094476,501.063216330941,11.1999999907529,59999.9999504617
477.1,0.40104126207005,1.60075862331686,1.36333416489213,0.950692855714806,906.871989911323,1200.3232775661,966.234902555347,339.584029085212,501.063495190907,11.1999999907574,59999.9999504861
477.20000000000005,0.401040769480922,1.60075845146472,1.36333418550816,0.950693368948244,906.872039676073,1200.32329569031,966.234917144412,339.584217982998,501.063773913723,11.199999990762,59999.9999505105
477.3,0.401040277136435,1.60075827969723,1.363334206114,0.950693881929244,906.872089416312,1200.32331380555,966.234931726262,339.58440678788,501.064052499457,11.1999999907665,59999.9999505348
477.40000000000003,0.40103978502194,1.60075810801433,1.36333422670964,0.950694394657929,906.87213913205,1200.32333191184,966.234946300902,339.584595499903,501.064330948176,11.199999990771,59999.9999505592
477.5,0.401039293151854,1.600757936416,1.3633342472951,0.950694907134426,906.872188823302,1200.32335000917,966.234960868335,339.584784119114,501.064609259949,11.1999999907756,59999.9999505835
477.6,0.401038801526045,1.60075776490219,1.36333426787038,0.950695419358858,906.872238490079,1200.32336809755,966.234975428563,339.584972645557,501.064887434841,11.1999999907801,59999.9999506078
477.70000000000005,0.401038310144393,1.60075759347286,1.36333428843548,0.950695931331348,906.872288132391,1200.32338617699,966.234989981591,339.585161079279,501.06516547292,11.1999999907846,59999.9999506321
477.8,0.40103781900388,1.60075742212796,1.36333430899042,0.950696443052021,906.872337750252,1200.32340424749,966.235004527422,339.585349420325,501.065443374255,11.1999999907892,59999.9999506563
477.90000000000003,0.401037328095655,1.60075725086745,1.36333432953519,0.950696954521,906.872387343676,1200.32342230905,966.23501906606,339.58553766874,501.065721138911,11.1999999907937,59999.9999506806
478.0,0.40103683743121,1.60075707969129,1.36333435006979,0.950697465738411,906.872436912672,1200.32344036167,966.235033597509,339.585725824572,501.065998766957,11.1999999907982,59999.9999507048
478.1,0.401036347010403,1.60075690859945,1.36333437059425,0.950697976704374,906.872486457252,1200.32345840537,966.235048121772,339.585913887864,501.066276258459,11.1999999908028,59999.999950729
478.20000000000005,0.401035856833106,1.60075673759187,1.36333439110856,0.950698487419018,906.87253597743,1200.32347644015,966.235062638852,339.586101858663,501.066553613485,11.1999999908073,59999.9999507533
478.3,0.401035366899203,1.60075656666852,1.36333441161272,0.950698997882465,906.872585473218,1200.32349446601,966.235077148753,339.586289737014,501.066830832103,11.1999999908118,59999.9999507775
478.40000000000003,0.401034877208588,1.60075639582935,1.36333443210675,0.950699508094836,906.872634944626,1200.32351248296,966.235091651478,339.586477522962,501.067107914378,11.1999999908163,59999.9999508017
478.5,0.401034387761166,1.60075622507433,1.36333445259064,0.950700018056259,906.872684391668,1200.32353049099,966.235106147031,339.586665216553,501.067384860379,11.1999999908208,59999.9999508259
478.6,0.401033898546662,1.60075605440341,1.3633344730644,0.950700527766852,906.872733814354,1200.32354849012,966.235120635417,339.586852817833,501.067661670172,11.1999999908254,59999.9999508501
478.70000000000005,0.401033409570772,1.60075588381655,1.36333449352804,0.950701037226742,906.8727832127,1200.32356648036,966.235135116639,339.587040326847,501.067938343825,11.1999999908299,59999.9999508743
478.8,0.401032920837728,1.60075571331371,1.36333451398156,0.950701546436052,906.872832586713,1200.32358446169,966.2351495907,339.58722774364,501.068214881404,11.1999999908344,59999.9999508984
478.90000000000003,0.401032432347408,1.60075554289485,1.36333453442496,0.950702055394907,906.872881936408,1200.32360243413,966.235164057603,339.587415068258,501.068491282977,11.1999999908389,59999.9999509226
479.0,0.401031944096791,1.60075537255992,1.36333455485826,0.950702564103428,906.872931261797,1200.32362039769,966.235178517352,339.587602300746,501.06876754861,11.1999999908434,59999.9999509467
479.1,0.401031456077025,1.60075520230889,1.36333457528144,0.950703072561737,906.872980562891,1200.32363835236,966.235192969952,339.58778944115,501.06904367837,11.1999999908479,59999.9999509708
479.20000000000005,0.4010309682996,1.60075503214171,1.36333459569453,0.950703580769959,906.873029839703,1200.32365629816,966.235207415406,339.587976489515,501.069319672325,11.1999999908524,59999.9999509949
479.3,0.401030480764372,1.60075486205834,1.36333461609753,0.950704088728217,906.873079092243,1200.32367423507,966.235221853715,339.588163445885,501.06959553054,11.1999999908569,59999.999951019
479.40000000000003,0.401029993471212,1.60075469205874,1.36333463649044,0.950704596436636,906.873128320526,1200.32369216313,966.235236284885,339.588350310307,501.069871253084,11.1999999908614,59999.9999510431
479.5,0.401029506420003,1.60075452214287,1.36333465687326,0.950705103895336,906.873177524562,1200.32371008231,966.235250708919,339.588537082826,501.070146840021,11.1999999908659,59999.9999510672
479.6,0.401029019610637,1.60075435231069,1.36333467724601,0.950705611104442,906.873226704363,1200.32372799264,966.23526512582,339.588723763487,501.070422291421,11.1999999908704,59999.9999510912
479.70000000000005,0.40102853304302,1.60075418256215,1.36333469760869,0.950706118064077,906.873275859942,1200.32374589411,966.235279535593,339.588910352334,501.070697607348,11.1999999908749,59999.9999511153
479.8,0.401028046712697,1.60075401289722,1.3633347179613,0.950706624774362,906.87332499131,1200.32376378672,966.23529393824,339.589096849414,501.07097278787,11.1999999908794,59999.9999511394
479.90000000000003,0.401027560613746,1.60075384331585,1.36333473830384,0.950707131235419,906.873374098479,1200.32378167049,966.235308333765,339.589283254772,501.071247833054,11.1999999908838,59999.9999511634
480.0,0.401027074756217,1.60075367381801,1.36333475863632,0.950707637447373,906.873423181461,1200.32379954542,966.235322722173,339.589469568452,501.071522742965,11.1999999908883,59999.9999511874
480.1,0.401026589139986,1.60075350440364,1.36333477895875,0.950708143410347,906.873472240269,1200.32381741151,966.235337103466,339.5896557905,501.071797517672,11.1999999908928,59999.9999512114
480.20000000000005,0.40102610376494,1.60075333507271,1.36333479927114,0.950708649124462,906.873521274913,1200.32383526876,966.235351477648,339.589841920961,501.072072157239,11.1999999908973,59999.9999512354
480.3,0.401025618616411,1.60075316582519,1.36333481957347,0.950709154589839,906.873570285407,1200.32385311718,966.235365844723,339.590027959879,501.072346661734,11.1999999909017,59999.9999512594
480.40000000000003,0.401025133708803,1.60075299666102,1.36333483986576,0.950709659806601,906.873619271762,1200.32387095678,966.235380204694,339.590213907301,501.072621031223,11.1999999909062,59999.9999512833
480.5,0.401024649041969,1.60075282758016,1.36333486014803,0.950710164774875,906.87366823399,1200.32388878756,966.235394557566,339.590399763271,501.072895265774,11.1999999909107,59999.9999513072
480.6,0.401024164615775,1.60075265858258,1.36333488042027,0.95071066949478,906.873717172104,1200.32390660952,966.235408903339,339.590585527834,501.073169365451,11.1999999909152,59999.9999513312
480.70000000000005,0.401023680430103,1.60075248966823,1.36333490068248,0.950711173966438,906.873766086114,1200.32392442267,966.235423242019,339.590771201035,501.073443330322,11.1999999909196,59999.9999513551
480.8,0.401023196484842,1.60075232083707,1.36333492093468,0.950711678189973,906.873814976032,1200.32394222701,966.235437573609,339.590956782919,501.073717160452,11.1999999909241,59999.999951379
480.90000000000003,0.401022712779896,1.60075215208907,1.36333494117686,0.950712182165505,906.873863841871,1200.32396002255,966.235451898112,339.591142273531,501.073990855908,11.1999999909286,59999.999951403
481.0,0.401022229315174,1.60075198342419,1.36333496140904,0.950712685893157,906.873912683642,1200.32397780929,966.235466215532,339.591327672915,501.074264416757,11.199999990933,59999.9999514269
481.1,0.401021746077491,1.60075181484236,1.36333498163121,0.95071318937305,906.873961501357,1200.32399558723,966.235480525874,339.591512981118,501.074537843064,11.1999999909375,59999.9999514508
481.20000000000005,0.401021263078363,1.60075164634357,1.36333500184338,0.950713692605306,906.874010295029,1200.32401335639,966.23549482914,339.591698198183,501.074811134896,11.1999999909419,59999.9999514747
481.3,0.401020780319114,1.60075147792776,1.36333502204556,0.950714195590049,906.874059064669,1200.32403111676,966.235509125335,339.591883324156,501.07508429232,11.1999999909464,59999.9999514985
481.40000000000003,0.40102029779963,1.6007513095949,1.36333504223775,0.950714698327401,906.87410781029,1200.32404886834,966.235523414461,339.592068359081,501.075357315401,11.1999999909508,59999.9999515224
481.5,0.401019815509612,1.60075114134493,1.36333506241996,0.95071520081748,906.874156531902,1200.32406661115,966.235537696522,339.592253303004,501.075630204206,11.1999999909553,59999.9999515462
481.6,0.401019333454741,1.60075097317783,1.36333508259218,0.950715703060411,906.874205229518,1200.32408434519,966.235551971522,339.592438155969,501.075902958799,11.1999999909597,59999.99995157
481.70000000000005,0.401018851639232,1.60075080509355,1.36333510275443,0.950716205056315,906.874253903149,1200.32410207046,966.235566239464,339.59262291802,501.076175579249,11.1999999909642,59999.9999515938
481.8,0.401018370062949,1.60075063709205,1.36333512290672,0.950716706805314,906.874302552809,1200.32411978697,966.235580500352,339.592807589203,501.076448065621,11.1999999909686,59999.9999516176
481.90000000000003,0.401017888725766,1.60075046917329,1.36333514304904,0.950717208307529,906.874351178507,1200.32413749472,966.235594754188,339.592992169563,501.076720417979,11.1999999909731,59999.9999516414
482.0,0.401017407627573,1.60075030133724,1.36333516318141,0.950717709563081,906.874399780257,1200.32415519371,966.235609000976,339.593176659143,501.076992636391,11.1999999909775,59999.9999516652
482.1,0.401016926768267,1.60075013358385,1.36333518330382,0.950718210572093,906.874448358069,1200.32417288395,966.23562324072,339.593361057988,501.077264720923,11.1999999909819,59999.999951689
482.20000000000005,0.401016446147757,1.60074996591307,1.36333520341629,0.950718711334685,906.874496911956,1200.32419056544,966.235637473423,339.593545366144,501.077536671639,11.1999999909864,59999.9999517128
482.3,0.401015965761595,1.60074979832488,1.36333522351881,0.950719211850979,906.874545441929,1200.32420823819,966.235651699089,339.593729583655,501.077808488607,11.1999999909908,59999.9999517365
482.40000000000003,0.401015485603859,1.60074963081923,1.36333524361138,0.950719712121093,906.874593948002,1200.3242259022,966.235665917723,339.593913710565,501.078080171892,11.1999999909952,59999.9999517602
